66200 44.3862 -406.988 3.61165
66300 44.5173 -406.534 3.61348
66400 44.6487 -406.677 3.61575
66500 44.7803 -406.872 3.6144
66600 44.912 -407.025 3.61021
66700 45.044 -407.014 3.61386
66800 45.1762 -406.789 3.61342
66900 45.3085 -406.925 3.60985
67000 45.4411 -407.066 3.60798
67100 45.5739 -406.343 3.608
67200 45.7068 -407.149 3.60965
67300 45.84 -407.202 3.6078
67400 45.9733 -407.007 3.60625
67500 46.1069 -407.147 3.60569
67600 46.2406 -406.809 3.60334
67700 46.3746 -407.09 3.60246
67800 46.5087 -406.613 3.60081
67900 46.6431 -406.968 3.60431
68000 46.7776 -406.582 3.608
68100 46.9123 -406.79 3.61057
68200 47.0473 -406.87 3.61221
68300 47.1824 -406.717 3.61178
68400 47.3177 -406.811 3.61226
68500 47.4533 -406.947 3.6115
68600 47.589 -407.173 3.61052
68700 47.7249 -407.13 3.61332
68800 47.8611 -406.988 3.615
68900 47.9974 -406.932 3.61197
69000 48.1339 -407.214 3.61332
69100 48.2706 -407.1 3.61579
69200 48.4075 -406.848 3.61386
69300 48.5447 -406.942 3.61714
69400 48.682 -406.733 3.61937
69500 48.8195 -407.002 3.61917
69600 48.9572 -407.18 3.62104
69700 49.0951 -406.882 3.61996
69800 49.2332 -406.79 3.62196
69900 49.3715 -406.688 3.61971
70000 49.51 -406.905 3.61943
70100 49.6487 -407.03 3.61879
70200 49.7876 -406.796 3.61749
70300 49.9267 -407.158 3.61859
70400 50.066 -406.322 3.62051
70500 50.2055 -407.366 3.61751
70600 50.3452 -407.351 3.62053
70700 50.4851 -407.207 3.61857
70800 50.6251 -407.08 3.61861
70900 50.7654 -406.92 3.61741
71000 50.9059 -406.448 3.6176
71100 51.0466 -406.983 3.61683
71200 51.1875 -406.163 3.61954
71300 51.3285 -393.952 3.6218
71400 51.4698 -403.854 3.62277
71500 51.6113 -406.673 3.62196
71600 51.7529 -407.259 3.62445
71700 51.8948 -407.113 3.62387
71800 52.0369 -406.912 3.61989
71900 52.1791 -407.168 3.61954
72000 52.3216 -406.831 3.62203
72100 52.4643 -407.267 3.6231
72200 52.6071 -407.289 3.62309
72300 52.7502 -407.282 3.61975
72400 52.8934 -407.153 3.6233
72500 53.0369 -406.961 3.6234
72600 53.1805 -407.201 3.62594
72700 53.3244 -407.052 3.62303
72800 53.4684 -406.878 3.62305
72900 53.6127 -406.884 3.62171
73000 53.7571 -407.279 3.62153
73100 53.9017 -407.039 3.62144
73200 54.0466 -407.027 3.61978
73300 54.1916 -407.117 3.61785
73400 54.3368 -407.26 3.61924
73500 54.4823 -407.299 3.62023
73600 54.6279 -407.185 3.62045
73700 54.7737 -407.115 3.62362
73800 54.9198 -406.629 3.62012
73900 55.066 -406.901 3.62261
74000 55.2124 -407.088 3.6201
74100 55.359 -407.251 3.61832
74200 55.5058 -407.429 3.61898
74300 55.6529 -407.146 3.61453
74400 55.8001 -407.17 3.6126
74500 55.9475 -407.215 3.61348
74600 56.0951 -407.234 3.61568
74700 56.2429 -407.535 3.61686
74800 56.3909 -407.175 3.61784
74900 56.5391 -407.101 3.61884
75000 56.6875 -407.443 3.61904
75100 56.8361 -407.258 3.61692
75200 56.9849 -407.104 3.61785
75300 57.1339 -407.316 3.61757
75400 57.2831 -407.202 3.61522
75500 57.4325 -407.053 3.61682
75600 57.5821 -406.994 3.61652
75700 57.7319 -406.98 3.61423
75800 57.8818 -407.01 3.61408
75900 58.032 -407.075 3.61329
76000 58.1824 -407.319 3.61403
76100 58.333 -407.088 3.61229
76200 58.4838 -407.218 3.61464
76300 58.6347 -407.234 3.6153
76400 58.7859 -407.514 3.6136
76500 58.9373 -407.534 3.60891
76600 59.0888 -407.327 3.60711
76700 59.2406 -407.117 3.60806
76800 59.3926 -407.417 3.61087
76900 59.5447 -407.513 3.61261
77000 59.6971 -407.364 3.6113
77100 59.8497 -407.569 3.61233
77200 60.0024 -407.423 3.61343
77300 60.1554 -407.262 3.61185
77400 60.3085 -407.625 3.60875
77500 60.4619 -407.508 3.60834
77600 60.6154 -407.405 3.60767
77700 60.7692 -407.415 3.60465
77800 60.9231 -407.132 3.60626
77900 61.0773 -406.876 3.60947
78000 61.2316 -407.16 3.6131
78100 61.3861 -407.298 3.61035
78200 61.5409 -407.481 3.60981
78300 61.6958 -407.601 3.60803
78400 61.8509 -407.13 3.60834
78500 62.0063 -406.993 3.60994
78600 62.1618 -407.099 3.60839
